id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants
1511529536930,valueOf,SourceType,(Ljava/lang/String;)Lorg/jsonschema2pojo/SourceType;,SourceType,1,0
1511529536930,valueOf,InclusionLevel,(Ljava/lang/String;)Lorg/jsonschema2pojo/InclusionLevel;,InclusionLevel,1,0
1511529536930,debug,RuleLogger,(Ljava/lang/String;)V,void,1,0
1511529536930,error,RuleLogger,(Ljava/lang/String;)V,void,1,0
1511529536930,error,RuleLogger,(Ljava/lang/String;)V,void,1,1
1511529536930,error,RuleLogger,(Ljava/lang/String;Ljava/lang/Throwable;)V,void,2,0
1511529536930,error,RuleLogger,(Ljava/lang/String;Ljava/lang/Throwable;)V,void,2,1
1511529536930,enumConstant,Annotator,(Lcom/sun/codemodel/JDefinedClass;Lcom/sun/codemodel/JEnumConstant;Ljava/lang/String;)V,void,3,0
1511529536930,dateTimeField,Annotator,(Lcom/sun/codemodel/JFieldVar;Lcom/sun/codemodel/JDefinedClass;Lcom/fasterxml/jackson/databind/JsonNode;)V,void,3,0
1511529536930,timeField,Annotator,(Lcom/sun/codemodel/JFieldVar;Lcom/sun/codemodel/JDefinedClass;Lcom/fasterxml/jackson/databind/JsonNode;)V,void,3,0
1511529536930,dateField,Annotator,(Lcom/sun/codemodel/JFieldVar;Lcom/sun/codemodel/JDefinedClass;Lcom/fasterxml/jackson/databind/JsonNode;)V,void,3,0
1511529536930,isPolymorphicDeserializationSupported,Annotator,(Lcom/fasterxml/jackson/databind/JsonNode;)Z,boolean,1,0
1511529536930,additionalPropertiesField,Annotator,(Lcom/sun/codemodel/JFieldVar;Lcom/sun/codemodel/JDefinedClass;Ljava/lang/String;)V,void,3,0
1511529536930,additionalPropertiesField,Annotator,(Lcom/sun/codemodel/JFieldVar;Lcom/sun/codemodel/JDefinedClass;Ljava/lang/String;)V,void,3,1
1511529536930,doWarn,AbstractRuleLogger,(Ljava/lang/String;Ljava/lang/Throwable;)V,void,2,0
1511529536930,doTrace,AbstractRuleLogger,(Ljava/lang/String;)V,void,1,0
1511529536930,doInfo,AbstractRuleLogger,(Ljava/lang/String;)V,void,1,0
1511529536930,enumValueMethod,Annotator,(Lcom/sun/codemodel/JDefinedClass;Lcom/sun/codemodel/JMethod;)V,void,2,0
1511529536930,doError,AbstractRuleLogger,(Ljava/lang/String;Ljava/lang/Throwable;)V,void,2,0
1511529536930,enumCreatorMethod,Annotator,(Lcom/sun/codemodel/JDefinedClass;Lcom/sun/codemodel/JMethod;)V,void,2,0
1511529536930,doDebug,AbstractRuleLogger,(Ljava/lang/String;)V,void,1,0
1511529536930,anySetter,Annotator,(Lcom/sun/codemodel/JMethod;Lcom/sun/codemodel/JDefinedClass;)V,void,2,0
1511529536930,anyGetter,Annotator,(Lcom/sun/codemodel/JMethod;Lcom/sun/codemodel/JDefinedClass;)V,void,2,0
1511529536930,propertySetter,Annotator,(Lcom/sun/codemodel/JMethod;Lcom/sun/codemodel/JDefinedClass;Ljava/lang/String;)V,void,3,0
1511529536930,propertyGetter,Annotator,(Lcom/sun/codemodel/JMethod;Lcom/sun/codemodel/JDefinedClass;Ljava/lang/String;)V,void,3,0
1511529536930,propertyField,Annotator,(Lcom/sun/codemodel/JFieldVar;Lcom/sun/codemodel/JDefinedClass;Ljava/lang/String;Lcom/fasterxml/jackson/databind/JsonNode;)V,void,4,0
1511529536930,propertyInclusion,Annotator,(Lcom/sun/codemodel/JDefinedClass;Lcom/fasterxml/jackson/databind/JsonNode;)V,void,2,0
1511529536930,propertyOrder,Annotator,(Lcom/sun/codemodel/JDefinedClass;Lcom/fasterxml/jackson/databind/JsonNode;)V,void,2,0
1511529536930,typeInfo,Annotator,(Lcom/sun/codemodel/JDefinedClass;Lcom/fasterxml/jackson/databind/JsonNode;)V,void,2,0
1511529536930,addJsonTypeInfoAnnotation,AbstractTypeInfoAwareAnnotator,(Lcom/sun/codemodel/JDefinedClass;Ljava/lang/String;)V,void,2,0
1511529536930,addJsonTypeInfoAnnotation,AbstractTypeInfoAwareAnnotator,(Lcom/sun/codemodel/JDefinedClass;Ljava/lang/String;)V,void,2,1
1511529536930,roundTrip,PreserveOrder,(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
49690048,valueOf,Holiday,(Ljava/lang/String;)Lcom/joestelmach/natty/Holiday;,Holiday,1,0
49690048,valueOf,Season,(Ljava/lang/String;)Lcom/joestelmach/natty/Season;,Season,1,0
49690048,get,List<DateGroup>,(I)Lcom/joestelmach/natty/DateGroup;,DateGroup,1,0
49690048,get,List<DateGroup>,(I)Lcom/joestelmach/natty/DateGroup;,DateGroup,1,1
49690048,get,"Map<String,Holiday>",(Ljava/lang/Object;)Lcom/joestelmach/natty/Holiday;,Holiday,1,0
49690048,get,"Map<String,Season>",(Ljava/lang/Object;)Lcom/joestelmach/natty/Season;,Season,1,0
49690048,put,"Map<String,Holiday>",(Ljava/lang/String;Lcom/joestelmach/natty/Holiday;)Lcom/joestelmach/natty/Holiday;,Holiday,2,0
49690048,put,"Map<String,Season>",(Ljava/lang/String;Lcom/joestelmach/natty/Season;)Lcom/joestelmach/natty/Season;,Season,2,0
38600044,remove,"Map<String,Output>",(Ljava/lang/Object;)Lorg/parceler/internal/Output;,Output,1,0
38600044,get,"Map<ASTParameter,AccessibleReference>",(Ljava/lang/Object;)Lorg/parceler/internal/AccessibleReference;,AccessibleReference,1,0
38600044,get,"Map<String,AccessibleReference>",(Ljava/lang/Object;)Lorg/parceler/internal/AccessibleReference;,AccessibleReference,1,0
38600044,get,"Map<ASTType,ParcelableDescriptor>",(Ljava/lang/Object;)Lorg/parceler/internal/ParcelableDescriptor;,ParcelableDescriptor,1,0
38600044,get,"Map<String,FieldReference>",(Ljava/lang/Object;)Lorg/parceler/internal/FieldReference;,FieldReference,1,0
38600044,get,"Map<String,MethodReference>",(Ljava/lang/Object;)Lorg/parceler/internal/MethodReference;,MethodReference,1,0
38600044,put,"Map<K,V>",(Lorg/parceler/converter/K;Lorg/parceler/converter/V;)Lorg/parceler/converter/V;,V,2,0
38600044,put,"Map<ASTParameter,AccessibleReference>",(Lorg/androidtransfuse/adapter/ASTParameter;Lorg/parceler/internal/AccessibleReference;)Lorg/parceler/internal/AccessibleReference;,AccessibleReference,2,0
38600044,put,"Map<Matcher<ASTType>,ReadWriteGenerator>",(Lorg/androidtransfuse/util/matcher/Matcher;Lorg/parceler/internal/generator/ReadWriteGenerator;)Lorg/parceler/internal/generator/ReadWriteGenerator;,ReadWriteGenerator,2,0
38600044,put,"Map<String,Output>",(Ljava/lang/String;Lorg/parceler/internal/Output;)Lorg/parceler/internal/Output;,Output,2,0
38600044,put,"Map<String,AccessibleReference>",(Ljava/lang/String;Lorg/parceler/internal/AccessibleReference;)Lorg/parceler/internal/AccessibleReference;,AccessibleReference,2,0
38600044,put,"Map<ASTType,ParcelableDescriptor>",(Lorg/androidtransfuse/adapter/ASTType;Lorg/parceler/internal/ParcelableDescriptor;)Lorg/parceler/internal/ParcelableDescriptor;,ParcelableDescriptor,2,0
38600044,put,"Map<String,FieldReference>",(Ljava/lang/String;Lorg/parceler/internal/FieldReference;)Lorg/parceler/internal/FieldReference;,FieldReference,2,0
38600044,put,"Map<String,MethodReference>",(Ljava/lang/String;Lorg/parceler/internal/MethodReference;)Lorg/parceler/internal/MethodReference;,MethodReference,2,0
38600044,valueAt,SparseArray<T>,(I)Lorg/parceler/converter/T;,T,1,0
38600044,accept,AccessibleReference,(Lorg/parceler/internal/ReferenceVisitor;Lorg/parceler/internal/T;)Lorg/parceler/internal/R;,R,2,0
38600044,run,AccessibleElementPrivilegedAction,(Lorg/parceler/E;)Lorg/parceler/T;,T,1,0
38600044,visit,"ReferenceVisitor<T,R>",(Lorg/parceler/internal/FieldReference;Lorg/parceler/internal/T;)Lorg/parceler/internal/R;,R,2,0
38600044,visit,"ReferenceVisitor<T,R>",(Lorg/parceler/internal/MethodReference;Lorg/parceler/internal/T;)Lorg/parceler/internal/R;,R,2,0
38600044,fromParcel,"TypeRangeParcelConverter<T,T>",(Landroid/os/Parcel;)Lorg/parceler/T;,T,1,0
38600044,itemFromParcel,CollectionParcelConverter,(Landroid/os/Parcel;)Lorg/parceler/converter/T;,T,1,0
38600044,itemFromParcel,SparseArrayParcelConverter,(Landroid/os/Parcel;)Lorg/parceler/converter/T;,T,1,0
38600044,itemToParcel,CollectionParcelConverter,(Lorg/parceler/converter/T;Landroid/os/Parcel;)V,void,2,0
38600044,itemToParcel,SparseArrayParcelConverter,(Lorg/parceler/converter/T;Landroid/os/Parcel;)V,void,2,0
38600044,mapValueFromParcel,MapParcelConverter,(Landroid/os/Parcel;)Lorg/parceler/converter/V;,V,1,0
38600044,mapKeyFromParcel,MapParcelConverter,(Landroid/os/Parcel;)Lorg/parceler/converter/K;,K,1,0
38600044,mapValueToParcel,MapParcelConverter,(Lorg/parceler/converter/V;Landroid/os/Parcel;)V,void,2,0
38600044,mapKeyToParcel,MapParcelConverter,(Lorg/parceler/converter/K;Landroid/os/Parcel;)V,void,2,0
38600044,nullSafeFromParcel,NullableParcelConverter,(Landroid/os/Parcel;)Lorg/parceler/converter/T;,T,1,0
38600044,nullSafeToParcel,NullableParcelConverter,(Lorg/parceler/converter/T;Landroid/os/Parcel;)V,void,2,0
38600044,generateWriter,ReadWriteGenerator,(Lcom/sun/codemodel/JBlock;Lcom/sun/codemodel/JExpression;Lcom/sun/codemodel/JVar;Lorg/androidtransfuse/adapter/ASTType;Lcom/sun/codemodel/JExpression;Lcom/sun/codemodel/JDefinedClass;Lcom/sun/codemodel/JVar;)V,void,7,0
38600044,generateReader,ReadWriteGenerator,(Lcom/sun/codemodel/JBlock;Lcom/sun/codemodel/JVar;Lorg/androidtransfuse/adapter/ASTType;Lcom/sun/codemodel/JClass;Lcom/sun/codemodel/JDefinedClass;Lcom/sun/codemodel/JVar;Lcom/sun/codemodel/JVar;)Lcom/sun/codemodel/JExpression;,JExpression,7,0
1877330044,onClick,OnButtonClickListener,(Landroid/view/View;Landroid/os/Parcelable;)V,void,2,0
1877330044,get,"HashMap<String,OnButtonClickListener>",(Ljava/lang/Object;)Lcom/github/johnpersano/supertoasts/library/SuperActivityToast$OnButtonClickListener;,OnButtonClickListener,1,0
1877330044,get,"HashMap<String,OnDismissListener>",(Ljava/lang/Object;)Lcom/github/johnpersano/supertoasts/library/SuperToast$OnDismissListener;,OnDismissListener,1,0
1877330044,put,"HashMap<String,OnButtonClickListener>",(Ljava/lang/String;Lcom/github/johnpersano/supertoasts/library/SuperActivityToast$OnButtonClickListener;)Lcom/github/johnpersano/supertoasts/library/SuperActivityToast$OnButtonClickListener;,OnButtonClickListener,2,0
1877330044,put,"HashMap<String,OnDismissListener>",(Ljava/lang/String;Lcom/github/johnpersano/supertoasts/library/SuperToast$OnDismissListener;)Lcom/github/johnpersano/supertoasts/library/SuperToast$OnDismissListener;,OnDismissListener,2,0
1877330044,onDismiss,OnDismissListener,(Landroid/view/View;Landroid/os/Parcelable;)V,void,2,0
1877330044,getPageIconResId,IconTabProvider,(I)I,int,1,0
25750002,execute,DSLContext,(Ljava/lang/String;)I,int,1,0
25750002,execute,DSLContext,(Ljava/lang/String;)I,int,1,1
25750002,execute,DSLContext,(Lorg/jooq/Query;)I,int,1,0
25750002,execute,MockDataProvider,(Lorg/jooq/tools/jdbc/MockExecuteContext;)[Lorg/jooq/tools/jdbc/MockResult;,MockResult[],1,0
25750002,getColumn,TableDefinition,(I)Lorg/jooq/meta/ColumnDefinition;,ColumnDefinition,1,0
25750002,getColumn,TableDefinition,(Ljava/lang/String;Z)Lorg/jooq/meta/ColumnDefinition;,ColumnDefinition,2,0
25750002,getColumn,TableDefinition,(Ljava/lang/String;Z)Lorg/jooq/meta/ColumnDefinition;,ColumnDefinition,2,1
25750002,getColumn,TableDefinition,(Ljava/lang/String;)Lorg/jooq/meta/ColumnDefinition;,ColumnDefinition,1,0
25750002,getType,TypedElementDefinition<?>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<?>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<UDTDefinition>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<UDTDefinition>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<TableDefinition>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<TableDefinition>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<SchemaDefinition>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<SchemaDefinition>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<RoutineDefinition>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<RoutineDefinition>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,getType,TypedElementDefinition<? extends Definition>,(Lorg/jooq/meta/JavaTypeResolver;)Lorg/jooq/meta/DataTypeDefinition;,DataTypeDefinition,1,0
25750002,equals,Field,(Ljava/lang/Object;)Z,boolean,1,0
25750002,equals,Name,(Ljava/lang/Object;)Z,boolean,1,0
25750002,create,"ScopeStack<QueryPart,ScopeStackElement>",(Lorg/jooq/QueryPart;)Lorg/jooq/impl/AbstractContext$ScopeStackElement;,ScopeStackElement,1,0
25750002,set,Configuration,(Lorg/jooq/conf/Settings;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/SQLDialect;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/ConverterProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/CharsetProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/UnwrapperProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/Unwrapper;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,([Lorg/jooq/DiagnosticsListenerProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,([Lorg/jooq/TransactionListenerProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,([Lorg/jooq/VisitListenerProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,([Lorg/jooq/VisitListener;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,([Lorg/jooq/MigrationListenerProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,([Lorg/jooq/ExecuteListenerProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,([Lorg/jooq/RecordListenerProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/RecordUnmapperProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/RecordUnmapper;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/RecordMapperProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/RecordMapper;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/TransactionProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/CacheProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/ExecutorProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Ljava/util/concurrent/Executor;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/CommitProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/MetaProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lorg/jooq/ConnectionProvider;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Lio/r2dbc/spi/ConnectionFactory;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Ljavax/sql/DataSource;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Ljava/sql/Connection;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Configuration,(Ljava/time/Clock;)Lorg/jooq/Configuration;,Configuration,1,0
25750002,set,Record,(Lorg/jooq/Field;Lorg/jooq/T;)V,void,2,0
25750002,set,DSLContext,(Lorg/jooq/Name;Lorg/jooq/Param;)Lorg/jooq/RowCountQuery;,RowCountQuery,2,0
25750002,set,UpdateSetStep,(Ljava/util/Map;)Lorg/jooq/UpdateSetMoreStep;,UpdateSetMoreStep<R>,1,0
25750002,set,List<ResultOrRows>,(ILorg/jooq/ResultOrRows;)Lorg/jooq/ResultOrRows;,ResultOrRows,2,0
25750002,set,List<Definition>,(ILorg/jooq/meta/Definition;)Lorg/jooq/meta/Definition;,Definition,2,0
25750002,set,List<T>,(ILorg/jooq/impl/T;)Lorg/jooq/impl/T;,T,2,0
25750002,set,List<N>,(ILorg/jooq/impl/N;)Lorg/jooq/impl/N;,N,2,0
25750002,set,List<R>,(ILorg/jooq/impl/R;)Lorg/jooq/impl/R;,R,2,0
25750002,set,List<V>,(ILorg/jooq/impl/V;)Lorg/jooq/impl/V;,V,2,0
25750002,set,List<E>,(ILorg/jooq/meta/E;)Lorg/jooq/meta/E;,E,2,0
25750002,set,AlterTableAlterStep<?>,(Lorg/jooq/DataType;)Lorg/jooq/AlterTableFinalStep;,AlterTableFinalStep,1,0
25750002,set,QueryPartListView<JSONTableColumn>,(ILorg/jooq/impl/JSONTable$JSONTableColumn;)Lorg/jooq/impl/JSONTable$JSONTableColumn;,JSONTableColumn,2,0
25750002,set,QueryPartListView<XMLTableColumn>,(ILorg/jooq/impl/XMLTable$XMLTableColumn;)Lorg/jooq/impl/XMLTable$XMLTableColumn;,XMLTableColumn,2,0
25750002,reset,Record,(Lorg/jooq/Field;)V,void,1,0
25750002,column,JSONTableColumnsFirstStep,(Lorg/jooq/Name;)Lorg/jooq/JSONTableColumnForOrdinalityStep;,JSONTableColumnForOrdinalityStep,1,0
25750002,column,JSONTableColumnsFirstStep,(Lorg/jooq/Name;Lorg/jooq/DataType;)Lorg/jooq/JSONTableColumnPathStep;,JSONTableColumnPathStep,2,0
25750002,column,XMLTableColumnsFirstStep,(Lorg/jooq/Name;)Lorg/jooq/XMLTableColumnForOrdinalityStep;,XMLTableColumnForOrdinalityStep,1,0
25750002,column,XMLTableColumnsFirstStep,(Lorg/jooq/Name;Lorg/jooq/DataType;)Lorg/jooq/XMLTableColumnPathStep;,XMLTableColumnPathStep,2,0
25750002,type,Fields,(Ljava/lang/String;)Ljava/lang/Class;,Class<?>,1,0
25750002,type,Fields,(Lorg/jooq/Name;)Ljava/lang/Class;,Class<?>,1,0
25750002,type,Fields,(I)Ljava/lang/Class;,Class<?>,1,0
25750002,append,Name,(Lorg/jooq/Name;)Lorg/jooq/Name;,Name,1,0
25750002,append,Name,(Ljava/lang/String;)Lorg/jooq/Name;,Name,1,0
25750002,add,AlterTableStep,(Lorg/jooq/Field;)Lorg/jooq/AlterTableAddStep;,AlterTableAddStep,1,0
25750002,add,AlterTableStep,(Ljava/util/Collection;)Lorg/jooq/AlterTableAddStep;,AlterTableAddStep,1,0
25750002,add,AlterTableStep,(Lorg/jooq/Constraint;)Lorg/jooq/AlterTableUsingIndexStep;,AlterTableUsingIndexStep,1,0
25750002,add,Commits,(Lorg/jooq/Commit;)V,void,1,0
25750002,add,AlterDomainStep<>,(Lorg/jooq/Constraint;)Lorg/jooq/AlterDomainFinalStep;,AlterDomainFinalStep,1,0
25750002,add,AlterDomainStep<?>,(Lorg/jooq/Constraint;)Lorg/jooq/AlterDomainFinalStep;,AlterDomainFinalStep,1,0
25750002,remove,List<ResultOrRows>,(I)Lorg/jooq/ResultOrRows;,ResultOrRows,1,0
25750002,remove,List<Definition>,(I)Lorg/jooq/meta/Definition;,Definition,1,0
25750002,remove,"Map<K,V>",(Ljava/lang/Object;)Lorg/jooq/impl/V;,V,1,0
25750002,remove,List<T>,(I)Lorg/jooq/impl/T;,T,1,0
25750002,remove,List<N>,(I)Lorg/jooq/impl/N;,N,1,0
25750002,remove,List<R>,(I)Lorg/jooq/impl/R;,R,1,0
25750002,remove,List<V>,(I)Lorg/jooq/impl/V;,V,1,0
25750002,remove,"Map<String,Version>",(Ljava/lang/Object;)Lorg/jooq/Version;,Version,1,0
25750002,remove,List<E>,(I)Lorg/jooq/meta/E;,E,1,0
25750002,remove,"Map<String,File>",(Ljava/lang/Object;)Lorg/jooq/File;,File,1,0
25750002,remove,List<T>,(I)Lorg/jooq/codegen/T;,T,1,0
25750002,remove,List<T>,(I)Lorg/jooq/codegen/T;,T,1,1
25750002,remove,"Map<Key,ForeignKeyDefinition>",(Ljava/lang/Object;)Lorg/jooq/meta/ForeignKeyDefinition;,ForeignKeyDefinition,1,0
25750002,remove,"Map<Key,UniqueKeyDefinition>",(Ljava/lang/Object;)Lorg/jooq/meta/UniqueKeyDefinition;,UniqueKeyDefinition,1,0
25750002,or,Condition,(Lorg/jooq/Field;)Lorg/jooq/Condition;,Condition,1,0
25750002,or,Condition,(Lorg/jooq/Condition;)Lorg/jooq/Condition;,Condition,1,0
25750002,or,Condition,(Ljava/lang/String;[Lorg/jooq/QueryPart;)Lorg/jooq/Condition;,Condition,2,0
25750002,or,Condition,(Ljava/lang/String;[Ljava/lang/Object;)Lorg/jooq/Condition;,Condition,2,0
25750002,or,Condition,(Ljava/lang/String;)Lorg/jooq/Condition;,Condition,1,0
25750002,or,Condition,(Lorg/jooq/SQL;)Lorg/jooq/Condition;,Condition,1,0
25750002,data,Configuration,(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
25750002,data,Configuration,(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,1
25750002,data,Configuration,(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,Object,2,0
25750002,data,Configuration,(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,Object,2,1
25750002,data,Scope,(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
25750002,data,Scope,(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,1
25750002,data,Scope,(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,Object,2,0
25750002,data,Scope,(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,Object,2,1
25750002,and,Condition,(Lorg/jooq/Field;)Lorg/jooq/Condition;,Condition,1,0
25750002,and,Condition,(Lorg/jooq/Condition;)Lorg/jooq/Condition;,Condition,1,0
25750002,and,Condition,(Ljava/lang/String;[Lorg/jooq/QueryPart;)Lorg/jooq/Condition;,Condition,2,0
25750002,and,Condition,(Ljava/lang/String;[Ljava/lang/Object;)Lorg/jooq/Condition;,Condition,2,0
25750002,and,Condition,(Ljava/lang/String;)Lorg/jooq/Condition;,Condition,1,0
25750002,and,Condition,(Lorg/jooq/SQL;)Lorg/jooq/Condition;,Condition,1,0
25750002,and,BetweenAndStepN,(Lorg/jooq/Record;)Lorg/jooq/Condition;,Condition,1,0
25750002,and,BetweenAndStepN,(Lorg/jooq/RowN;)Lorg/jooq/Condition;,Condition,1,0
25750002,and,BetweenAndStep<T>,(Lorg/jooq/Field;)Lorg/jooq/Condition;,Condition,1,0
25750002,and,BetweenAndStep1<T1>,(Lorg/jooq/Row1;)Lorg/jooq/Condition;,Condition,1,0
