id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants
38080036,size,"AbstractBulkByScrollRequestBuilder<ReindexRequest,ReindexResponse,ReindexRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/ReindexRequestBuilder;,ReindexRequestBuilder,1,0
38080036,size,"AbstractBulkByScrollRequestBuilder<ReindexRequest,ReindexResponse,ReindexRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/ReindexRequestBuilder;,ReindexRequestBuilder,1,1
38080036,size,"AbstractBulkByScrollRequestBuilder<ReindexRequest,ReindexResponse,ReindexRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/ReindexRequestBuilder;,ReindexRequestBuilder,1,0
38080036,size,"AbstractBulkByScrollRequestBuilder<ReindexRequest,ReindexResponse,ReindexRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/ReindexRequestBuilder;,ReindexRequestBuilder,1,1
38080036,size,"AbstractBulkByScrollRequestBuilder<UpdateByQueryRequest,BulkIndexByScrollResponse,UpdateByQueryRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/UpdateByQueryRequestBuilder;,UpdateByQueryRequestBuilder,1,0
38080036,size,"AbstractBulkByScrollRequestBuilder<UpdateByQueryRequest,BulkIndexByScrollResponse,UpdateByQueryRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/UpdateByQueryRequestBuilder;,UpdateByQueryRequestBuilder,1,1
38080036,size,"AbstractBulkByScrollRequestBuilder<UpdateByQueryRequest,BulkIndexByScrollResponse,UpdateByQueryRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/UpdateByQueryRequestBuilder;,UpdateByQueryRequestBuilder,1,0
38080036,size,"AbstractBulkByScrollRequestBuilder<UpdateByQueryRequest,BulkIndexByScrollResponse,UpdateByQueryRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/UpdateByQueryRequestBuilder;,UpdateByQueryRequestBuilder,1,1
38080036,size,"AbstractBulkByScrollRequestBuilder<UpdateByQueryRequest,BulkIndexByScrollResponse,UpdateByQueryRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/UpdateByQueryRequestBuilder;,UpdateByQueryRequestBuilder,1,0
38080036,size,"AbstractBulkByScrollRequestBuilder<UpdateByQueryRequest,BulkIndexByScrollResponse,UpdateByQueryRequestBuilder>",(I)Lorg/elasticsearch/index/reindex/UpdateByQueryRequestBuilder;,UpdateByQueryRequestBuilder,1,1
38080036,size,SuggestionBuilder<CompletionSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/completion/CompletionSuggestionBuilder;,CompletionSuggestionBuilder,1,0
38080036,size,SuggestionBuilder<CompletionSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/completion/CompletionSuggestionBuilder;,CompletionSuggestionBuilder,1,1
38080036,size,SuggestionBuilder<CompletionSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/completion/CompletionSuggestionBuilder;,CompletionSuggestionBuilder,1,0
38080036,size,SuggestionBuilder<CompletionSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/completion/CompletionSuggestionBuilder;,CompletionSuggestionBuilder,1,1
38080036,size,SuggestionBuilder<CompletionSuggestionFuzzyBuilder>,(I)Lorg/elasticsearch/search/suggest/completion/CompletionSuggestionFuzzyBuilder;,CompletionSuggestionFuzzyBuilder,1,0
38080036,size,SuggestionBuilder<CompletionSuggestionFuzzyBuilder>,(I)Lorg/elasticsearch/search/suggest/completion/CompletionSuggestionFuzzyBuilder;,CompletionSuggestionFuzzyBuilder,1,1
38080036,size,SuggestionBuilder<PhraseSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/phrase/PhraseSuggestionBuilder;,PhraseSuggestionBuilder,1,0
38080036,size,SuggestionBuilder<PhraseSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/phrase/PhraseSuggestionBuilder;,PhraseSuggestionBuilder,1,1
38080036,size,SuggestionBuilder<PhraseSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/phrase/PhraseSuggestionBuilder;,PhraseSuggestionBuilder,1,0
38080036,size,SuggestionBuilder<PhraseSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/phrase/PhraseSuggestionBuilder;,PhraseSuggestionBuilder,1,1
38080036,size,SuggestionBuilder<TermSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/term/TermSuggestionBuilder;,TermSuggestionBuilder,1,0
38080036,size,SuggestionBuilder<TermSuggestionBuilder>,(I)Lorg/elasticsearch/search/suggest/term/TermSuggestionBuilder;,TermSuggestionBuilder,1,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,2,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,2,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,3,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,3,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,4,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,4,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,5,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,5,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,6,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Ljava/lang/Object;)V,void,6,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,2,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,2,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,3,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,3,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,4,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,4,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,5,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,5,1
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,6,0
38080036,trace,ESLogger,(Ljava/lang/String;Ljava/lang/Throwable;[Lcom/datastax/driver/core/Object;)V,void,6,1
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,1,0
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,1,1
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,2,0
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,2,1
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,3,0
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,3,1
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,4,0
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,4,1
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,5,0
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,5,1
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,6,0
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,6,1
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,7,0
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,7,1
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,8,0
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,8,1
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,9,0
38080036,trace,ESLogger,(Ljava/lang/String;[Ljava/lang/Object;)V,void,9,1
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,1,0
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,1,1
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,2,0
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,2,1
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,3,0
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,3,1
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,4,0
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,4,1
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,5,0
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,5,1
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,6,0
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,6,1
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,7,0
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,7,1
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,8,0
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,8,1
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,9,0
38080036,trace,ESLogger,(Ljava/lang/String;[Lcom/datastax/driver/core/Object;)V,void,9,1
38080036,version,ParseContext,(Lorg/apache/lucene/document/Field;)V,void,1,0
38080036,version,SearchContext,(Z)V,void,1,0
38080036,setLevel,ESLogger,(Ljava/lang/String;)V,void,1,0
38080036,clear,QueryCache,(Ljava/lang/String;)V,void,1,0
38080036,clear,QueryCache,(Ljava/lang/String;)V,void,1,1
38080036,clear,IndexFieldDataCache,(Ljava/lang/String;)V,void,1,0
38080036,remove,ClusterService,(Lorg/elasticsearch/cluster/ClusterStateListener;)V,void,1,0
38080036,remove,"Map<String,DiscoveryNode>",(Ljava/lang/Object;)Lorg/elasticsearch/cluster/node/DiscoveryNode;,DiscoveryNode,1,0
38080036,remove,"Map<String,DiscoveryNode>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/cluster/node/DiscoveryNode;,DiscoveryNode,1,0
38080036,remove,"Map<String,ElasticSecondaryIndex>",(Ljava/lang/Object;)Lorg/elassandra/index/ElasticSecondaryIndex;,ElasticSecondaryIndex,1,0
38080036,remove,"Map<String,ElasticSecondaryIndex>",(Lcom/datastax/driver/core/Object;)Lorg/elassandra/index/ElasticSecondaryIndex;,ElasticSecondaryIndex,1,0
38080036,remove,"Map<String,DiskUsage>",(Ljava/lang/Object;)Lorg/elasticsearch/cluster/DiskUsage;,DiskUsage,1,0
38080036,remove,"Map<String,DiskUsage>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/cluster/DiskUsage;,DiskUsage,1,0
38080036,remove,"Map<String,IndexRoutingTable>",(Ljava/lang/Object;)Lorg/elasticsearch/cluster/routing/IndexRoutingTable;,IndexRoutingTable,1,0
38080036,remove,"Map<String,IndexRoutingTable>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/cluster/routing/IndexRoutingTable;,IndexRoutingTable,1,0
38080036,remove,"Map<K,V>",(Ljava/lang/Object;)Lorg/elasticsearch/common/collect/V;,V,1,0
38080036,remove,"Map<K,V>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/common/collect/V;,V,1,0
38080036,remove,"Map<String,Settings>",(Ljava/lang/Object;)Lorg/elasticsearch/common/settings/Settings;,Settings,1,0
38080036,remove,"Map<String,Settings>",(Ljava/lang/Object;)Lorg/elasticsearch/common/settings/Settings;,Settings,1,1
38080036,remove,"Map<String,Settings>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/common/settings/Settings;,Settings,1,0
38080036,remove,"Map<String,Settings>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/common/settings/Settings;,Settings,1,1
38080036,remove,"Map<Long,T>",(Ljava/lang/Object;)Lorg/elasticsearch/common/util/concurrent/T;,T,1,0
38080036,remove,"Map<Long,T>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/common/util/concurrent/T;,T,1,0
38080036,remove,"Map<String,IndexMetaData>",(Ljava/lang/Object;)Lorg/elasticsearch/cluster/metadata/IndexMetaData;,IndexMetaData,1,0
38080036,remove,"Map<String,IndexMetaData>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/cluster/metadata/IndexMetaData;,IndexMetaData,1,0
38080036,remove,"Map<BytesRef,VersionValue>",(Ljava/lang/Object;)Lorg/elasticsearch/index/engine/VersionValue;,VersionValue,1,0
38080036,remove,"Map<BytesRef,VersionValue>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/index/engine/VersionValue;,VersionValue,1,0
38080036,remove,List<GeoPoint>,(I)Lorg/elasticsearch/common/geo/GeoPoint;,GeoPoint,1,0
38080036,remove,List<State>,(I)Lorg/elasticsearch/index/fielddata/plain/ParentChildIntersectTermsEnum$CompoundDocsEnum$State;,State,1,0
38080036,remove,"Map<String,StoreFileMetaData>",(Ljava/lang/Object;)Lorg/elasticsearch/index/store/StoreFileMetaData;,StoreFileMetaData,1,0
38080036,remove,"Map<String,StoreFileMetaData>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/index/store/StoreFileMetaData;,StoreFileMetaData,1,0
38080036,remove,"Map<IndexShard,ByteSizeValue>",(Ljava/lang/Object;)Lorg/elasticsearch/common/unit/ByteSizeValue;,ByteSizeValue,1,0
38080036,remove,"Map<IndexShard,ByteSizeValue>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/common/unit/ByteSizeValue;,ByteSizeValue,1,0
38080036,remove,"Map<String,ScriptEngineService>",(Ljava/lang/Object;)Lorg/elasticsearch/script/ScriptEngineService;,ScriptEngineService,1,0
38080036,remove,"Map<String,ScriptEngineService>",(Ljava/lang/Object;)Lorg/elasticsearch/script/ScriptEngineService;,ScriptEngineService,1,1
38080036,remove,"Map<String,ScriptEngineService>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/script/ScriptEngineService;,ScriptEngineService,1,0
38080036,remove,"Map<String,ScriptEngineService>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/script/ScriptEngineService;,ScriptEngineService,1,1
38080036,remove,List<O>,(I)Lorg/elasticsearch/search/suggest/O;,O,1,0
38080036,remove,"Map<TransportAddress,Transport>",(Ljava/lang/Object;)Lorg/elasticsearch/transport/Transport;,Transport,1,0
38080036,remove,"Map<TransportAddress,Transport>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/transport/Transport;,Transport,1,0
38080036,remove,"Map<Long,TimeoutInfoHolder>",(Ljava/lang/Object;)Lorg/elasticsearch/transport/TransportService$TimeoutInfoHolder;,TimeoutInfoHolder,1,0
38080036,remove,"Map<Long,TimeoutInfoHolder>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/transport/TransportService$TimeoutInfoHolder;,TimeoutInfoHolder,1,0
38080036,remove,"Map<DiscoveryNode,NodeChannels>",(Ljava/lang/Object;)Lorg/elasticsearch/transport/netty/NettyTransport$NodeChannels;,NodeChannels,1,0
38080036,remove,"Map<DiscoveryNode,NodeChannels>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/transport/netty/NettyTransport$NodeChannels;,NodeChannels,1,0
38080036,remove,"Map<String,ShardRoutingState>",(Ljava/lang/Object;)Lorg/elasticsearch/cluster/routing/ShardRoutingState;,ShardRoutingState,1,0
38080036,remove,"Map<String,ShardRoutingState>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/cluster/routing/ShardRoutingState;,ShardRoutingState,1,0
38080036,remove,"Map<ClusterName,ClusterGroup>",(Ljava/lang/Object;)Lorg/elassandra/discovery/CassandraDiscovery$ClusterGroup;,ClusterGroup,1,0
38080036,remove,"Map<ClusterName,ClusterGroup>",(Lcom/datastax/driver/core/Object;)Lorg/elassandra/discovery/CassandraDiscovery$ClusterGroup;,ClusterGroup,1,0
38080036,remove,"Map<Query,TokenRangesBitsetProducer>",(Ljava/lang/Object;)Lorg/elassandra/index/search/TokenRangesBitsetProducer;,TokenRangesBitsetProducer,1,0
38080036,remove,"Map<Query,TokenRangesBitsetProducer>",(Lcom/datastax/driver/core/Object;)Lorg/elassandra/index/search/TokenRangesBitsetProducer;,TokenRangesBitsetProducer,1,0
38080036,remove,"Map<Object,Value>",(Ljava/lang/Object;)Lorg/elassandra/index/search/TokenRangesBitsetProducer$Value;,Value,1,0
38080036,remove,"Map<Object,Value>",(Lcom/datastax/driver/core/Object;)Lorg/elassandra/index/search/TokenRangesBitsetProducer$Value;,Value,1,0
38080036,remove,"Builder<String,MappingMetaData>",(Ljava/lang/String;)Lorg/elasticsearch/cluster/metadata/MappingMetaData;,MappingMetaData,1,0
38080036,remove,"Builder<String,Custom>",(Ljava/lang/String;)Lorg/elasticsearch/cluster/ClusterState$Custom;,Custom,1,0
38080036,remove,"HashMap<String,T>",(Ljava/lang/Object;)Lorg/elasticsearch/cluster/T;,T,1,0
38080036,remove,"HashMap<String,T>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/cluster/T;,T,1,0
38080036,remove,"Builder<String,T>",(Ljava/lang/String;)Lorg/elasticsearch/cluster/T;,T,1,0
38080036,remove,"Builder<String,AliasMetaData>",(Ljava/lang/String;)Lorg/elasticsearch/cluster/metadata/AliasMetaData;,AliasMetaData,1,0
38080036,remove,"Builder<String,Custom>",(Ljava/lang/String;)Lorg/elasticsearch/cluster/metadata/IndexMetaData$Custom;,Custom,1,0
38080036,remove,"Builder<String,CompressedXContent>",(Ljava/lang/String;)Lorg/elasticsearch/common/compress/CompressedXContent;,CompressedXContent,1,0
38080036,remove,"Builder<String,IndexTemplateMetaData>",(Ljava/lang/String;)Lorg/elasticsearch/cluster/metadata/IndexTemplateMetaData;,IndexTemplateMetaData,1,0
38080036,remove,"Builder<String,Custom>",(Ljava/lang/String;)Lorg/elasticsearch/cluster/metadata/MetaData$Custom;,Custom,1,0
38080036,remove,"Builder<String,IndexMetaData>",(Ljava/lang/String;)Lorg/elasticsearch/cluster/metadata/IndexMetaData;,IndexMetaData,1,0
38080036,remove,"Builder<String,DiscoveryNode>",(Ljava/lang/String;)Lorg/elasticsearch/cluster/node/DiscoveryNode;,DiscoveryNode,1,0
38080036,remove,IntObjectHashMap<VType>,(I)Lorg/elasticsearch/common/collect/VType;,VType,1,0
38080036,remove,"ObjectObjectHashMap<KType,VType>",(Lorg/elasticsearch/common/collect/KType;)Lorg/elasticsearch/common/collect/VType;,VType,1,0
38080036,remove,"Map<Object,ShardId>",(Ljava/lang/Object;)Lorg/elasticsearch/index/shard/ShardId;,ShardId,1,0
38080036,remove,"Map<Object,ShardId>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/index/shard/ShardId;,ShardId,1,0
38080036,remove,"Map<ClusterName,ClusterGroup>",(Ljava/lang/Object;)Lorg/elasticsearch/discovery/local/LocalDiscovery$ClusterGroup;,ClusterGroup,1,0
38080036,remove,"Map<ClusterName,ClusterGroup>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/discovery/local/LocalDiscovery$ClusterGroup;,ClusterGroup,1,0
38080036,remove,"Map<ShardId,InternalShardLock>",(Ljava/lang/Object;)Lorg/elasticsearch/env/NodeEnvironment$InternalShardLock;,InternalShardLock,1,0
38080036,remove,"Map<ShardId,InternalShardLock>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/env/NodeEnvironment$InternalShardLock;,InternalShardLock,1,0
38080036,remove,"HashMap<Integer,IndexShardInjectorPair>",(Ljava/lang/Object;)Lorg/elasticsearch/index/IndexService$IndexShardInjectorPair;,IndexShardInjectorPair,1,0
38080036,remove,"HashMap<Integer,IndexShardInjectorPair>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/index/IndexService$IndexShardInjectorPair;,IndexShardInjectorPair,1,0
38080036,remove,"Map<Long,SnapshotHolder>",(Ljava/lang/Object;)Lorg/elasticsearch/index/deletionpolicy/SnapshotDeletionPolicy$SnapshotHolder;,SnapshotHolder,1,0
38080036,remove,"Map<Long,SnapshotHolder>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/index/deletionpolicy/SnapshotDeletionPolicy$SnapshotHolder;,SnapshotHolder,1,0
38080036,remove,"Map<String,IndexFieldDataCache>",(Ljava/lang/Object;)Lorg/elasticsearch/index/fielddata/IndexFieldDataCache;,IndexFieldDataCache,1,0
38080036,remove,"Map<String,IndexFieldDataCache>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/index/fielddata/IndexFieldDataCache;,IndexFieldDataCache,1,0
38080036,remove,List<TermsEnumState>,(I)Lorg/elasticsearch/index/fielddata/plain/ParentChildIntersectTermsEnum$TermsEnumState;,TermsEnumState,1,0
38080036,remove,"Map<String,IndexServiceInjectorPair>",(Ljava/lang/Object;)Lorg/elasticsearch/indices/IndicesService$IndexServiceInjectorPair;,IndexServiceInjectorPair,1,0
38080036,remove,"Map<String,IndexServiceInjectorPair>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/indices/IndicesService$IndexServiceInjectorPair;,IndexServiceInjectorPair,1,0
38080036,remove,"Map<Object,StatsAndCount>",(Ljava/lang/Object;)Lorg/elasticsearch/indices/cache/query/IndicesQueryCache$StatsAndCount;,StatsAndCount,1,0
38080036,remove,"Map<Object,StatsAndCount>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/indices/cache/query/IndicesQueryCache$StatsAndCount;,StatsAndCount,1,0
38080036,remove,"Map<ShardId,Stats>",(Ljava/lang/Object;)Lorg/elasticsearch/indices/cache/query/IndicesQueryCache$Stats;,Stats,1,0
38080036,remove,"Map<ShardId,Stats>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/indices/cache/query/IndicesQueryCache$Stats;,Stats,1,0
38080036,remove,"Map<Long,RecoveryStatus>",(Ljava/lang/Object;)Lorg/elasticsearch/indices/recovery/RecoveryStatus;,RecoveryStatus,1,0
38080036,remove,"Map<Long,RecoveryStatus>",(Lcom/datastax/driver/core/Object;)Lorg/elasticsearch/indices/recovery/RecoveryStatus;,RecoveryStatus,1,0
