id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants
45910043,get,List<Nonprimitive>,(I)Lorg/immutables/value/processor/encode/Type$Nonprimitive;,Nonprimitive,1,0
45910043,get,List<Nonprimitive>,(I)Lorg/immutables/value/processor/encode/Type$Nonprimitive;,Nonprimitive,1,1
45910043,get,"Map<String,Primitive>",(Ljava/lang/Object;)Lorg/immutables/value/processor/encode/Type$Primitive;,Primitive,1,0
45910043,get,List<TelescopicStage>,(I)Lorg/immutables/value/processor/meta/TelescopicBuild$TelescopicStage;,TelescopicStage,1,0
45910043,get,List<TelescopicStage>,(I)Lorg/immutables/value/processor/meta/TelescopicBuild$TelescopicStage;,TelescopicStage,1,1
45910043,get,"Map<String,T>",(Ljava/lang/Object;)Lorg/immutables/criteria/backend/T;,T,1,0
45910043,get,List<QueryBuilder>,(I)Lorg/immutables/criteria/elasticsearch/QueryBuilders$QueryBuilder;,QueryBuilder,1,0
45910043,get,List<QueryBuilder>,(I)Lorg/immutables/criteria/elasticsearch/QueryBuilders$QueryBuilder;,QueryBuilder,1,1
45910043,get,"Map<Class<>,Primitive>",(Ljava/lang/Object;)Lorg/immutables/criteria/geode/Primitive;,Primitive,1,0
45910043,get,"Region<String,Person>",(Ljava/lang/Object;)Lorg/immutables/criteria/personmodel/Person;,Person,1,0
45910043,get,"Region<String,Person>",(Ljava/lang/Object;)Lorg/immutables/criteria/personmodel/Person;,Person,1,1
45910043,get,List<MethodCall>,(I)Lorg/immutables/criteria/geode/GetAllOptimizationTest$MethodCall;,MethodCall,1,0
45910043,get,List<MethodCall>,(I)Lorg/immutables/criteria/geode/GetAllOptimizationTest$MethodCall;,MethodCall,1,1
45910043,get,"Map<Identifier,InlinedStatementCreator>",(Ljava/lang/Object;)Lorg/immutables/generator/processor/Inliner$InlinedStatementCreator;,InlinedStatementCreator,1,0
45910043,get,"Map<K,V>",(Ljava/lang/Object;)Lorg/immutables/generator/processor/V;,V,1,0
45910043,get,List<T>,(I)Lorg/immutables/gson/stream/T;,T,1,0
45910043,get,List<T>,(I)Lorg/immutables/gson/stream/T;,T,1,1
45910043,get,List<T>,(I)Lorg/immutables/gson/adapter/T;,T,1,0
45910043,get,List<T>,(I)Lorg/immutables/gson/adapter/T;,T,1,1
45910043,get,List<T>,(I)Lorg/immutables/gson/adapter/T;,T,1,0
45910043,get,List<T>,(I)Lorg/immutables/gson/adapter/T;,T,1,1
45910043,get,"Map<S,E>",(Ljava/lang/Object;)Lorg/immutables/ordinal/E;,E,1,0
45910043,get,List<E>,(I)Lorg/immutables/ordinal/E;,E,1,0
45910043,get,Extractor<F>,(Lorg/parboiled/Context;)Lorg/immutables/trees/ast/F;,F,1,0
45910043,get,List<T>,(I)Lorg/immutables/fixture/builder/T;,T,1,0
45910043,get,List<T>,(I)Lorg/immutables/fixture/builder/T;,T,1,1
45910043,get,List<T>,(I)Lorg/immutables/fixture/jackson/T;,T,1,0
45910043,get,List<T>,(I)Lorg/immutables/fixture/jackson/T;,T,1,1
45910043,get,List<T>,(I)Lorg/immutables/fixture/jackson/T;,T,1,0
45910043,get,List<T>,(I)Lorg/immutables/fixture/jackson/T;,T,1,1
45910043,get,List<SillyPolyHost2>,(I)Lorg/immutables/fixture/SillyPolyHost2;,SillyPolyHost2,1,0
45910043,get,List<SillyPolyHost2>,(I)Lorg/immutables/fixture/SillyPolyHost2;,SillyPolyHost2,1,1
45910043,get,"Map<AbstractDeclaring,TypeAdapters>",(Ljava/lang/Object;)Lorg/immutables/value/processor/meta/GsonMirrors$TypeAdapters;,TypeAdapters,1,0
45910043,get,"IdentityHashMap<ValueAttribute,AdapterDecider>",(Ljava/lang/Object;)Lorg/immutables/value/processor/OkJsons$AdapterDecider;,AdapterDecider,1,0
45910043,get,"Map<String,Reference>",(Ljava/lang/Object;)Lorg/immutables/value/processor/encode/Type$Reference;,Reference,1,0
45910043,get,"Map<String,AttributeBuilderDescriptor>",(Ljava/lang/Object;)Lorg/immutables/value/processor/meta/AttributeBuilderDescriptor;,AttributeBuilderDescriptor,1,0
45910043,get,"Map<TypeElement,Creator>",(Ljava/lang/Object;)Lorg/immutables/value/processor/meta/AttributeBuilderThirdPartyModel$Creator;,Creator,1,0
45910043,get,"ImmutableMap<String,AttributeTypeKind>",(Ljava/lang/Object;)Lorg/immutables/value/processor/meta/AttributeTypeKind;,AttributeTypeKind,1,0
45910043,get,"Map<String,ValueAttribute>",(Ljava/lang/Object;)Lorg/immutables/value/processor/meta/ValueAttribute;,ValueAttribute,1,0
45910043,get,"IdentityHashMap<Object,BitPosition>",(Ljava/lang/Object;)Lorg/immutables/value/processor/meta/LongBits$BitPosition;,BitPosition,1,0
45910043,get,"Map<Protoclass,ValueType>",(Ljava/lang/Object;)Lorg/immutables/value/processor/meta/ValueType;,ValueType,1,0
45910043,get,"Map<DeclaringType,ValueType>",(Ljava/lang/Object;)Lorg/immutables/value/processor/meta/ValueType;,ValueType,1,0
45910043,values,StringTemplate,(Lorg/immutables/criteria/typemodel/StringHolderCriteria;)Lorg/immutables/check/IterableChecker;,"IterableChecker<List<String>,String>",1,0
45910043,values,StringTemplate,(Lorg/immutables/criteria/typemodel/StringHolderCriteria;)Lorg/immutables/check/IterableChecker;,"IterableChecker<List<String>,String>",1,0
45910043,put,"Map<String,Aggregation>",(Ljava/lang/String;Lorg/immutables/criteria/elasticsearch/Json$Aggregation;)Lorg/immutables/criteria/elasticsearch/Json$Aggregation;,Aggregation,2,0
45910043,put,"Map<K,V>",(Lorg/immutables/generator/K;Lorg/immutables/generator/V;)Lorg/immutables/generator/V;,V,2,0
45910043,put,"Map<String,Intratype>",(Ljava/lang/String;Lorg/immutables/generator/SourceOrdering$CollectedOrdering$Intratype;)Lorg/immutables/generator/SourceOrdering$CollectedOrdering$Intratype;,Intratype,2,0
45910043,put,"Map<String,Accessor>",(Ljava/lang/String;Lorg/immutables/generator/processor/Accessors$Accessor;)Lorg/immutables/generator/processor/Accessors$Accessor;,Accessor,2,0
45910043,put,"Map<String,Nst>",(Ljava/lang/String;Lorg/immutables/gson/adapter/Stylee$Nst;)Lorg/immutables/gson/adapter/Stylee$Nst;,Nst,2,0
45910043,put,"Map<String,EnumDefinition>",(Ljava/lang/String;Lorg/immutables/value/processor/OkJsons$EnumDefinition;)Lorg/immutables/value/processor/OkJsons$EnumDefinition;,EnumDefinition,2,0
45910043,put,"Map<String,Statement>",(Ljava/lang/String;Lorg/immutables/value/processor/encode/Structurizer$Statement;)Lorg/immutables/value/processor/encode/Structurizer$Statement;,Statement,2,0
45910043,put,"Map<Class<>,Primitive>",(Ljava/lang/Class;Lorg/immutables/criteria/geode/Primitive;)Lorg/immutables/criteria/geode/Primitive;,Primitive,2,0
45910043,put,"Map<Identifier,InlinedStatementCreator>",(Lorg/immutables/generator/processor/Trees$Identifier;Lorg/immutables/generator/processor/Inliner$InlinedStatementCreator;)Lorg/immutables/generator/processor/Inliner$InlinedStatementCreator;,InlinedStatementCreator,2,0
45910043,put,"Map<K,V>",(Lorg/immutables/generator/processor/K;Lorg/immutables/generator/processor/V;)Lorg/immutables/generator/processor/V;,V,2,0
45910043,put,"Map<K,V>",(Lorg/immutables/gson/adapter/K;Lorg/immutables/gson/adapter/V;)Lorg/immutables/gson/adapter/V;,V,2,0
45910043,put,"Map<S,E>",(Lorg/immutables/ordinal/S;Lorg/immutables/ordinal/E;)Lorg/immutables/ordinal/E;,E,2,0
45910043,put,"Map<K,V>",(Lorg/immutables/fixture/jackson/K;Lorg/immutables/fixture/jackson/V;)Lorg/immutables/fixture/jackson/V;,V,2,0
45910043,put,"Map<AbstractDeclaring,TypeAdapters>",(Lorg/immutables/value/processor/meta/Proto$AbstractDeclaring;Lorg/immutables/value/processor/meta/GsonMirrors$TypeAdapters;)Lorg/immutables/value/processor/meta/GsonMirrors$TypeAdapters;,TypeAdapters,2,0
45910043,put,"IdentityHashMap<ValueAttribute,AdapterDecider>",(Lorg/immutables/value/processor/meta/ValueAttribute;Lorg/immutables/value/processor/OkJsons$AdapterDecider;)Lorg/immutables/value/processor/OkJsons$AdapterDecider;,AdapterDecider,2,0
45910043,put,"Map<String,Reference>",(Ljava/lang/String;Lorg/immutables/value/processor/encode/Type$Reference;)Lorg/immutables/value/processor/encode/Type$Reference;,Reference,2,0
45910043,put,"Map<String,AttributeBuilderDescriptor>",(Ljava/lang/String;Lorg/immutables/value/processor/meta/AttributeBuilderDescriptor;)Lorg/immutables/value/processor/meta/AttributeBuilderDescriptor;,AttributeBuilderDescriptor,2,0
45910043,put,"Map<TypeElement,Creator>",(Ljavax/lang/model/element/TypeElement;Lorg/immutables/value/processor/meta/AttributeBuilderThirdPartyModel$Creator;)Lorg/immutables/value/processor/meta/AttributeBuilderThirdPartyModel$Creator;,Creator,2,0
45910043,put,"Map<String,ValueAttribute>",(Ljava/lang/String;Lorg/immutables/value/processor/meta/ValueAttribute;)Lorg/immutables/value/processor/meta/ValueAttribute;,ValueAttribute,2,0
45910043,put,"IdentityHashMap<Object,BitPosition>",(Ljava/lang/Object;Lorg/immutables/value/processor/meta/LongBits$BitPosition;)Lorg/immutables/value/processor/meta/LongBits$BitPosition;,BitPosition,2,0
45910043,put,"Map<Protoclass,ValueType>",(Lorg/immutables/value/processor/meta/Proto$Protoclass;Lorg/immutables/value/processor/meta/ValueType;)Lorg/immutables/value/processor/meta/ValueType;,ValueType,2,0
45910043,put,"Map<DeclaringType,ValueType>",(Lorg/immutables/value/processor/meta/Proto$DeclaringType;Lorg/immutables/value/processor/meta/ValueType;)Lorg/immutables/value/processor/meta/ValueType;,ValueType,2,0
45910043,apply,"Function<Expression,Expression>",(Lorg/immutables/criteria/expression/Expression;)Lorg/immutables/criteria/expression/Expression;,Expression,1,0
45910043,apply,"Function<C,C>",(Lorg/immutables/criteria/matcher/C;)Lorg/immutables/criteria/matcher/C;,C,1,0
45910043,apply,"MapperFunction5<T1,T2,T3,T4,T5,R>",(Lorg/immutables/criteria/repository/T1;Lorg/immutables/criteria/repository/T2;Lorg/immutables/criteria/repository/T3;Lorg/immutables/criteria/repository/T4;Lorg/immutables/criteria/repository/T5;)Lorg/immutables/criteria/repository/R;,R,5,0
45910043,apply,"MapperFunction4<T1,T2,T3,T4,R>",(Lorg/immutables/criteria/repository/T1;Lorg/immutables/criteria/repository/T2;Lorg/immutables/criteria/repository/T3;Lorg/immutables/criteria/repository/T4;)Lorg/immutables/criteria/repository/R;,R,4,0
45910043,apply,"MapperFunction3<T1,T2,T3,R>",(Lorg/immutables/criteria/repository/T1;Lorg/immutables/criteria/repository/T2;Lorg/immutables/criteria/repository/T3;)Lorg/immutables/criteria/repository/R;,R,3,0
45910043,apply,"BiFunction<T1,T2,R>",(Lorg/immutables/criteria/repository/T1;Lorg/immutables/criteria/repository/T2;)Lorg/immutables/criteria/repository/R;,R,2,0
45910043,apply,"Function<Query,Query>",(Lorg/immutables/criteria/expression/Query;)Lorg/immutables/criteria/expression/Query;,Query,1,0
45910043,apply,Naming,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
45910043,apply,Naming,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
45910043,apply,OutputFilter,(Lorg/immutables/generator/Templates$Invokation;Ljava/lang/CharSequence;Lorg/immutables/generator/Templates$Invokable;)V,void,3,0
45910043,apply,"Function<F,T>",(Lorg/immutables/trees/ast/F;)Lorg/immutables/trees/ast/T;,T,1,0
45910043,apply,"Function<String,Statement>",(Ljava/lang/String;)Lorg/immutables/value/processor/encode/Structurizer$Statement;,Statement,1,0
45910043,apply,"Function<String,ValueAttribute>",(Ljava/lang/String;)Lorg/immutables/value/processor/meta/ValueAttribute;,ValueAttribute,1,0
45910043,apply,"Function<String,ValueAttribute>",(Ljava/lang/String;)Lorg/immutables/value/processor/meta/ValueAttribute;,ValueAttribute,1,1
45910043,apply,"Function<Response,Result>",(Lorg/elasticsearch/client/Response;)Lorg/immutables/criteria/elasticsearch/Json$Result;,Result,1,0
45910043,apply,"Function<Builder,Builder>",(Lorg/immutables/criteria/geode/GeodeSetup$Builder;)Lorg/immutables/criteria/geode/GeodeSetup$Builder;,Builder,1,0
45910043,valueOf,SillyValue,(Ljava/lang/String;)Lorg/immutables/fixture/SillyValue;,SillyValue,1,0
45910043,valueOf,En,(Ljava/lang/String;)Lorg/immutables/mirror/fixture/Ann$En;,En,1,0
45910043,valueOf,Tag,(Ljava/lang/String;)Lorg/immutables/value/processor/encode/EncodedElement$Tag;,Tag,1,0
45910043,valueOf,StandardNaming,(Ljava/lang/String;)Lorg/immutables/value/processor/encode/StandardNaming;,StandardNaming,1,0
45910043,valueOf,Where,(Ljava/lang/String;)Lorg/immutables/value/processor/meta/AnnotationInjections$InjectAnnotation$Where;,Where,1,0
45910043,valueOf,ValidationMethod,(Ljava/lang/String;)Lorg/immutables/value/processor/meta/ValueMirrors$Style$ValidationMethod;,ValidationMethod,1,0
45910043,valueOf,ImplementationVisibility,(Ljava/lang/String;)Lorg/immutables/value/processor/meta/ValueMirrors$Style$ImplementationVisibility;,ImplementationVisibility,1,0
45910043,valueOf,BuilderVisibility,(Ljava/lang/String;)Lorg/immutables/value/processor/meta/ValueMirrors$Style$BuilderVisibility;,BuilderVisibility,1,0
45910043,name,ContainerNaming,(Ljava/lang/Class;)Ljava/lang/String;,String,1,0
45910043,name,ExpressionNaming,(Lorg/immutables/criteria/expression/Expression;)Ljava/lang/String;,String,1,0
45910043,name,PathNaming,(Lorg/immutables/criteria/expression/Path;)Ljava/lang/String;,String,1,0
45910043,decode,Decoder<ProjectedTuple>,(Lorg/bson/BsonReader;Lorg/bson/codecs/DecoderContext;)Lorg/immutables/criteria/backend/ProjectedTuple;,ProjectedTuple,2,0
45910043,decode,Decoder<T>,(Lorg/bson/BsonReader;Lorg/bson/codecs/DecoderContext;)Lorg/immutables/mongo/bson4gson/T;,T,2,0
45910043,decode,Decoder<T>,(Lorg/bson/BsonReader;Lorg/bson/codecs/DecoderContext;)Lorg/immutables/criteria/mongo/bson4jackson/T;,T,2,0
45910043,decode,Decoder<T>,(Lorg/bson/BsonReader;Lorg/bson/codecs/DecoderContext;)Lorg/immutables/criteria/mongo/codecs/T;,T,2,0
45910043,copy,"CopyFunction<ImmutableClassT,AbstractClassT>",(Lorg/immutables/fixture/builder/AbstractClassT;)Lorg/immutables/fixture/builder/ImmutableClassT;,ImmutableClassT,1,0
45910043,matches,StringMatcher<Self>,(Ljava/util/regex/Pattern;)Lorg/immutables/criteria/matcher/StringMatcher$Self;,Self,1,0
45910043,matches,StringMatcher<Self>,(Ljava/util/regex/Pattern;)Lorg/immutables/criteria/matcher/StringMatcher$Self;,Self,1,0
45910043,matches,StringMatcher<Self>,(Ljava/util/regex/Pattern;)Lorg/immutables/criteria/matcher/StringMatcher$Self;,Self,1,0
45910043,matches,StringMatcher<PersonCriteria>,(Ljava/util/regex/Pattern;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,0
45910043,matches,StringMatcher<PersonCriteria>,(Ljava/util/regex/Pattern;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,0
45910043,withType,ValueDeclaration,(Lorg/immutables/generator/processor/Trees$TypeReference;)Lorg/immutables/generator/processor/Trees$ValueDeclaration;,ValueDeclaration,1,0
45910043,resolve,IndexResolver,(Ljava/lang/Class;)Ljava/lang/String;,String,1,0
45910043,resolve,QueryServiceResolver,(Lorg/apache/geode/cache/Region;)Lorg/apache/geode/cache/query/QueryService;,QueryService,1,0
45910043,resolve,RegionResolver,(Ljava/lang/Class;)Lorg/apache/geode/cache/Region;,"Region<?,?>",1,0
45910043,resolve,CollectionResolver,(Ljava/lang/Class;)Lcom/mongodb/reactivestreams/client/MongoCollection;,MongoCollection<?>,1,0
45910043,convert,ExpressionConverter,(Lorg/immutables/criteria/expression/Expression;)Lorg/immutables/criteria/expression/T;,T,1,0
45910043,convert,JsonConverter<T>,(Lcom/fasterxml/jackson/databind/JsonNode;)Lorg/immutables/criteria/elasticsearch/T;,T,1,0
45910043,convert,JsonConverter<T>,(Lcom/fasterxml/jackson/databind/JsonNode;)Lorg/immutables/criteria/elasticsearch/T;,T,1,0
45910043,convert,ExpressionConverter<Oql>,(Lorg/immutables/criteria/expression/Expression;)Lorg/immutables/criteria/geode/Oql;,Oql,1,0
45910043,convert,"Converter<String,Expression>",(Ljava/lang/String;)Lorg/immutables/criteria/expression/Expression;,Expression,1,0
45910043,and,AndMatcher<PersonCriteria>,(Lorg/immutables/criteria/personmodel/PersonCriteria;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,0
45910043,and,AndMatcher<PersonCriteria>,(Lorg/immutables/criteria/personmodel/PersonCriteria;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,0
45910043,and,AndMatcher<StringHolderCriteria>,(Lorg/immutables/criteria/typemodel/StringHolderCriteria;)Lorg/immutables/criteria/typemodel/StringHolderCriteria;,StringHolderCriteria,1,0
45910043,and,AndMatcher<StringHolderCriteria>,(Lorg/immutables/criteria/typemodel/StringHolderCriteria;)Lorg/immutables/criteria/typemodel/StringHolderCriteria;,StringHolderCriteria,1,0
45910043,isNot,"ObjectMatcher<Self,String>",(Ljava/lang/String;)Lorg/immutables/criteria/matcher/OptionalStringMatcher$Self;,Self,1,0
45910043,isNot,"ObjectMatcher<Self,String>",(Ljava/lang/String;)Lorg/immutables/criteria/matcher/OptionalStringMatcher$Self;,Self,1,1
45910043,isNot,"ObjectMatcher<Self,String>",(Ljava/lang/String;)Lorg/immutables/criteria/matcher/OptionalStringMatcher$Self;,Self,1,0
45910043,isNot,"ObjectMatcher<Self,String>",(Ljava/lang/String;)Lorg/immutables/criteria/matcher/OptionalStringMatcher$Self;,Self,1,1
45910043,isNot,"ObjectMatcher<Self,String>",(Ljava/lang/String;)Lorg/immutables/criteria/matcher/OptionalStringMatcher$Self;,Self,1,0
45910043,isNot,"ObjectMatcher<Self,String>",(Ljava/lang/String;)Lorg/immutables/criteria/matcher/OptionalStringMatcher$Self;,Self,1,1
45910043,isNot,"ObjectMatcher<PersonCriteria,Integer>",(Ljava/lang/Integer;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,0
45910043,isNot,"ObjectMatcher<PersonCriteria,Integer>",(Ljava/lang/Integer;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,1
45910043,isNot,"ObjectMatcher<PersonCriteria,Integer>",(Ljava/lang/Integer;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,0
45910043,isNot,"ObjectMatcher<PersonCriteria,Integer>",(Ljava/lang/Integer;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,1
45910043,isNot,"ObjectMatcher<PersonCriteria,String>",(Ljava/lang/String;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,0
45910043,isNot,"ObjectMatcher<PersonCriteria,String>",(Ljava/lang/String;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,1
45910043,isNot,"ObjectMatcher<PersonCriteria,String>",(Ljava/lang/String;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,0
45910043,isNot,"ObjectMatcher<PersonCriteria,String>",(Ljava/lang/String;)Lorg/immutables/criteria/personmodel/PersonCriteria;,PersonCriteria,1,1
45910043,isNot,"ObjectMatcher<LocalDateHolderCriteria,LocalDate>",(Ljava/time/LocalDate;)Lorg/immutables/criteria/typemodel/LocalDateHolderCriteria;,LocalDateHolderCriteria,1,0
45910043,isNot,"ObjectMatcher<LocalDateHolderCriteria,LocalDate>",(Ljava/time/LocalDate;)Lorg/immutables/criteria/typemodel/LocalDateHolderCriteria;,LocalDateHolderCriteria,1,0
45910043,isNot,"OptionalValueMatcher<LocalDateHolderCriteria,LocalDate>",(Ljava/util/Optional;)Lorg/immutables/criteria/typemodel/LocalDateHolderCriteria;,LocalDateHolderCriteria,1,0
45910043,isNot,"OptionalValueMatcher<LocalDateHolderCriteria,LocalDate>",(Ljava/util/Optional;)Lorg/immutables/criteria/typemodel/LocalDateHolderCriteria;,LocalDateHolderCriteria,1,0
45910043,isNot,"ObjectMatcher<IntegerHolderCriteria,Integer>",(Ljava/lang/Integer;)Lorg/immutables/criteria/typemodel/IntegerHolderCriteria;,IntegerHolderCriteria,1,0
45910043,isNot,"ObjectMatcher<IntegerHolderCriteria,Integer>",(Ljava/lang/Integer;)Lorg/immutables/criteria/typemodel/IntegerHolderCriteria;,IntegerHolderCriteria,1,1
45910043,isNot,BooleanMatcher<BooleanHolderCriteria>,(Z)Lorg/immutables/criteria/typemodel/BooleanHolderCriteria;,BooleanHolderCriteria,1,0
